ID1,ID11,ID12,ID14,ID15,ID16,ID19,ID2,ID21,ID22,ID23,ID24,ID25,ID26,ID28,ID29,ID31,ID32,ID33,ID34,ID35,ID36,ID38,ID39,ID4,ID40,ID41,ID43,ID5,ID9,ID1,ID11,ID12,ID14,ID15,ID16,ID19,ID2,ID21,ID22,ID23,ID24,ID25,ID26,ID27,ID28,ID29,ID31,ID32,ID33,ID34,ID35,ID36,ID38,ID39,ID4,ID40,ID41,ID43,ID5,ID9
15.745999999999999,16.705,20.185,21.61,20.183,23.619,17.745,17.997,20.77,20.794,21.316999999999997,21.78,25.188000000000002,19.438,19.434,21.533,16.192999999999998,20.278,21.781999999999996,17.502,21.178,22.131999999999998,17.625,18.449,19.373,18.61,19.19,18.892,18.828,17.258,20.936,14.427999999999999,21.205,20.642,20.829,23.539,17.703,23.22,20.500999999999998,18.512999999999998,21.281,21.421999999999997,21.526999999999997,19.436,18.119,20.68,22.219,16.135,19.594,18.281,12.798,18.588,22.219,18.929000000000002,21.307,18.480999999999998,19.686,21.436999999999998,19.904,19.796,17.836
15.745999999999999,15.264000000000001,20.06,21.546999999999997,20.308,23.869,18.245,17.746,20.645,20.732,20.941999999999997,21.218000000000004,25.061999999999998,20.563000000000002,18.996,21.408,16.13,20.590999999999998,21.906999999999996,17.752,21.241,22.256999999999998,21.379,18.199,20.375,18.986,17.939,19.017,19.329,17.258,21.061,13.800999999999998,21.393,20.517,20.829,23.726,19.895,23.47,20.313,18.512999999999998,21.156,22.861,21.714000000000002,20.5,18.119,22.368000000000002,22.781999999999996,16.01,20.156,18.844,12.735,19.277,22.345,19.43,20.869,19.044,19.937,21.686999999999998,20.154,20.671999999999997,17.774
15.808,14.950999999999999,19.997,21.421999999999997,20.496,23.994,18.809,18.059,20.395,20.857,20.691,21.593000000000004,25.438000000000002,20.688000000000002,20.123,21.47,18.259,20.715999999999998,22.095,17.752,21.303,22.32,22.066999999999997,19.764,21.125,18.861,17.125,19.205,19.329,17.32,20.998,13.613,21.267,20.642,20.767,23.851,21.459,22.906999999999996,19.875999999999998,18.45,21.093000000000004,24.361,21.839000000000002,20.5,21.061999999999998,21.618000000000002,22.656999999999996,19.14,20.344,18.343,12.735,19.903,22.406999999999996,20.180999999999997,19.743,19.921,19.686,20.811,20.279,20.109,16.835
15.745999999999999,16.579,19.997,21.296999999999997,20.683000000000003,24.057,18.809,18.185,20.082,20.732,20.191,21.905,25.313000000000002,20.250999999999998,19.372,21.658,17.945999999999998,19.652,21.281,17.627,21.178,22.381999999999998,19.628,17.886,20.686999999999998,20.05,16.687,19.268,19.079,16.819000000000003,20.998,14.427999999999999,21.08,20.704,20.767,22.663,20.27,20.968000000000004,19.625999999999998,18.387999999999998,20.468,23.298000000000002,21.526999999999997,19.874000000000002,20.624000000000002,20.743000000000002,22.595,18.639,19.656,17.655,12.735,20.653000000000002,22.156999999999996,19.868,19.117,19.921,19.436,20.186,19.904,18.857,16.146
15.995999999999999,15.828,19.872,21.421999999999997,20.809,23.305999999999997,18.809,18.372,19.832,20.732,19.753,21.405,23.625,19.875999999999998,19.122,21.595,16.944000000000003,18.964000000000002,20.406,17.69,21.053,22.445,18.689,17.070999999999998,20.124000000000002,18.861,16.374000000000002,19.205,18.891,16.569000000000003,19.184,13.927,20.829,20.704,20.767,21.413,19.644000000000002,20.154,19.438,18.325,20.03,22.298000000000002,20.714000000000002,19.436,19.309,19.929000000000002,21.219,17.325,19.093,17.154,12.735,20.278,21.844,19.367,18.616,19.357,19.123,19.622,19.590999999999998,18.169,15.770999999999999
15.870999999999999,15.515,19.434,21.36,20.746,22.869,18.746,18.685,19.581,20.794,19.44,21.093000000000004,23.125,19.563,18.934,21.47,16.317999999999998,18.463,19.717,18.003,20.74,22.381999999999998,18.250999999999998,16.695,19.749000000000002,18.485,16.436,19.08,18.828,16.317999999999998,18.558,13.739,19.891,20.704,20.829,20.85,19.331,19.590999999999998,19.25,18.262999999999998,19.654,21.735,20.213,19.123,18.808,19.367,20.343,16.698,18.718,16.590999999999998,12.735,19.652,21.594,18.992,18.303,18.919,18.81,19.56,19.279,17.793,15.52
15.808,15.389000000000001,18.934,21.296999999999997,20.558000000000003,22.493000000000002,18.746,18.31,19.394000000000002,20.732,19.252,20.717,22.749000000000002,19.25,18.809,20.281,15.88,18.087,19.090999999999998,18.253,20.615,22.069000000000003,17.938,16.319000000000003,19.311,18.235,16.186,19.017,18.703,16.13,18.183,13.675999999999998,19.202,20.767,20.892,20.349,19.018,19.215,19.063,18.2,19.340999999999998,21.234,19.776,18.873,18.432000000000002,18.929000000000002,19.779,16.26,18.343,16.215,12.735,19.214000000000002,21.406,18.742,18.116,18.544,18.56,19.246,18.967,17.543,15.332
15.683,15.264000000000001,18.621,21.36,20.433,21.993000000000002,18.683,18.059,19.269000000000002,20.669,19.002,20.342,22.436999999999998,19.0,18.621,19.593,15.440999999999999,17.712,18.590999999999998,18.44,20.365,21.819000000000003,18.063,16.194000000000003,18.998,18.047,15.873,18.892,18.452,15.88,17.807000000000002,13.675999999999998,18.702,20.767,21.267,19.974,18.705,18.84,18.938,18.137,19.028,20.734,19.4,18.623,18.119,18.553,19.340999999999998,15.884,18.092,15.84,12.735,18.776,21.219,18.491,18.053,18.230999999999998,18.372,18.808,18.655,17.355,15.082
15.495,15.139000000000001,18.246,21.36,20.683000000000003,21.68,18.621,17.872,19.644000000000002,20.669,20.879,20.342,24.125,18.812,18.496,19.029,17.132,18.713,18.840999999999998,18.128,21.428,21.569000000000003,23.068,19.137999999999998,18.685,19.048,16.624000000000002,18.955,18.265,15.692,17.494,13.613,18.264,20.829,21.142,19.598,18.83,21.469,19.438,18.075,20.968000000000004,21.671999999999997,19.651,18.435,19.058,20.242,18.965999999999998,16.197,18.343,15.777000000000001,12.735,18.4,21.906999999999996,19.805,18.053,17.918,18.936,19.497,18.967,17.168,14.957
15.558,16.517,19.497,21.421999999999997,20.496,23.119,19.247,17.746,19.832,20.732,20.504,20.405,26.561999999999998,19.063,19.872,18.590999999999998,16.381,20.153,19.842,18.003,21.178,21.444000000000003,19.628,19.764,20.062,18.736,17.875999999999998,18.892,18.953,15.504000000000001,19.872,14.49,20.829,21.017,21.142,21.162,21.271,22.219,19.750999999999998,18.075,20.593000000000004,21.296999999999997,20.839000000000002,18.56,20.498,20.242,20.843000000000004,15.947000000000001,19.531,16.840999999999998,12.798,18.087,21.969,19.367,18.178,18.730999999999998,18.81,20.311,19.404,18.795,14.769
15.558,16.078,19.685,21.546999999999997,20.496,23.932,19.247,17.559,20.082,20.857,19.878,20.467,26.186999999999998,19.313,19.685,21.283,15.629000000000001,19.527,20.718000000000004,17.877,20.928,22.069000000000003,18.750999999999998,19.639,20.811999999999998,18.61,17.813,19.08,19.141,16.255,20.06,14.49,21.893,21.08,20.329,22.038,19.018,22.656999999999996,19.750999999999998,18.075,20.28,21.546999999999997,21.214000000000002,18.811,20.248,19.742,21.906999999999996,15.321,19.406,17.029,12.985999999999999,18.713,21.656,19.18,18.303,19.67,18.998,20.436,19.404,19.483,17.148
17.499000000000002,15.828,19.81,21.421999999999997,20.558000000000003,24.432,18.934,18.247,19.957,21.107,20.253,21.093000000000004,25.625,19.5,19.247,21.658,15.754000000000001,18.901,21.281,17.815,20.74,22.006999999999998,18.625999999999998,19.702,20.249000000000002,18.61,17.313,19.205,19.454,16.819000000000003,19.81,14.24,21.893,20.016,21.33,22.351,18.392,20.718000000000004,19.438,18.2,21.093000000000004,22.548000000000002,21.526999999999997,19.436,19.559,20.117,21.469,16.01,18.906,17.405,13.110999999999999,19.089000000000002,21.656,19.18,18.429000000000002,19.545,19.186,20.123,19.654,19.858,18.087
16.998,15.64,19.935,21.296999999999997,20.558000000000003,23.369,18.809,18.56,20.395,21.357,20.316,21.468000000000004,25.563000000000002,19.313,18.871,21.658,15.754000000000001,18.651,20.656,17.815,20.365,21.444000000000003,18.625999999999998,19.952,19.999000000000002,18.673,17.188,19.58,19.517,17.32,19.372,14.115,21.643,21.205,21.267,22.413,18.079,20.279,19.750999999999998,18.325,21.031,22.485,21.464000000000002,19.249000000000002,19.81,20.93,21.031,19.515,18.655,16.965999999999998,13.174000000000001,18.901,21.719,19.242,18.554000000000002,19.17,19.561,21.124000000000002,19.965999999999998,19.17,18.462
16.435,15.89,19.935,21.234,20.558000000000003,23.055999999999997,18.683,18.936,20.27,21.42,20.191,21.468000000000004,25.25,19.0,19.497,21.283,15.88,18.651,20.093,17.69,20.427,21.194000000000003,18.689,20.015,19.937,19.111,17.313,19.956,19.517,17.570999999999998,18.809,14.177,21.08,21.33,21.205,23.101,17.954,19.840999999999998,19.5,18.45,20.718000000000004,22.485,21.839000000000002,18.998,20.123,20.993000000000002,20.843000000000004,20.204,18.53,16.840999999999998,13.174000000000001,18.651,21.594,19.305,18.742,18.982,20.062,22.25,19.965999999999998,18.732,18.525
16.059,15.515,20.373,21.421999999999997,20.433,22.805999999999997,18.871,19.061,20.645,21.483,19.878,21.03,25.375,19.25,19.309,22.284000000000002,16.13,18.463,19.53,17.627,20.99,21.319000000000003,18.625999999999998,19.827,19.874000000000002,19.487000000000002,17.438,19.83,19.141,17.695999999999998,18.433,14.052,21.017,21.08,20.829,22.788,18.33,19.465999999999998,20.000999999999998,18.387999999999998,20.03,21.923000000000002,21.901999999999997,19.311,20.185,20.68,22.595,18.827,18.343,16.465999999999998,13.110999999999999,18.463,21.531,19.242,18.742,18.794,20.124000000000002,23.000999999999998,19.840999999999998,18.232,18.337
15.620999999999999,15.200999999999999,20.498,21.36,20.246,22.869,19.059,19.123,20.207,21.045,21.129,20.717,25.875,19.188,19.247,22.159000000000002,15.565999999999999,19.465,20.093,17.815,21.678,21.194000000000003,18.438,19.262999999999998,19.686,19.174,19.19,20.018,19.141,17.695999999999998,20.811,13.927,21.205,20.892,20.642,22.538,19.895,19.027,19.813,18.512999999999998,20.906,21.735,21.964000000000002,19.436,19.935,20.743000000000002,22.595,19.077,18.78,16.840999999999998,13.048,18.338,21.781999999999996,19.18,18.616,18.544,20.249000000000002,22.750999999999998,20.090999999999998,19.233,18.149
15.808,17.018,20.248,21.234,20.308,22.680999999999997,19.622,18.873,20.207,20.92,21.254,20.717,26.186999999999998,19.750999999999998,18.934,21.533,15.315999999999999,20.340999999999998,20.718000000000004,18.065,21.491,21.069000000000003,18.564,18.762999999999998,19.499000000000002,19.612000000000002,19.628,19.893,19.579,17.633,20.435,15.179,21.33,20.767,20.517,23.039,21.271,22.656999999999996,19.875999999999998,18.512999999999998,21.281,24.236,21.964000000000002,19.874000000000002,20.561,21.805999999999997,22.281999999999996,20.079,19.781,17.968,13.048,18.463,22.156999999999996,19.117,18.679000000000002,18.293,21.813000000000002,23.439,20.528000000000002,20.484,18.024
15.558,15.828,19.997,21.171999999999997,20.433,22.619,20.06,18.623,20.207,20.92,20.941999999999997,20.342,25.75,20.875999999999998,19.059,21.908,15.002,20.465999999999998,20.969,18.19,21.428,21.131,18.188,18.387,20.75,19.612000000000002,18.314,19.956,19.579,17.633,20.248,14.427999999999999,21.267,20.829,20.642,23.289,22.71,23.408,19.875999999999998,18.387999999999998,21.219,24.986,22.089000000000002,20.625,21.813000000000002,22.430999999999997,22.845,20.892,20.281,17.968,12.985999999999999,19.152,21.969,18.992,18.491,18.982,21.125,23.064,20.590999999999998,20.296,18.087
15.37,15.765,19.872,21.046999999999997,20.558000000000003,22.430999999999997,20.373,18.185,20.581999999999997,20.732,20.941999999999997,19.967,25.75,21.000999999999998,20.06,21.658,16.694000000000003,20.528000000000002,21.094,17.877,21.366,21.069000000000003,18.0,18.7,21.125,20.425,17.563,19.956,19.454,17.445,20.185,14.24,20.955,20.767,20.704,23.226,23.648000000000003,23.031999999999996,20.125999999999998,18.325,21.281,24.674,21.964000000000002,20.75,20.624000000000002,21.743000000000002,22.781999999999996,21.08,20.469,18.156,12.923,20.465999999999998,21.906999999999996,19.367,18.366,19.858,20.625,22.313000000000002,20.590999999999998,20.171,16.96
15.182,17.456,19.872,20.984,20.683000000000003,22.305999999999997,20.31,18.623,19.957,20.669,20.191,20.467,23.811999999999998,20.563000000000002,19.372,21.408,16.819000000000003,19.652,19.968,17.565,21.053,20.944000000000003,18.063,17.572,20.686999999999998,19.424,17.25,20.143,19.016,17.07,20.248,15.117,20.955,20.767,20.704,21.85,22.084,20.968000000000004,19.563,18.262999999999998,20.53,23.861,21.526999999999997,20.062,19.81,20.743000000000002,22.531999999999996,19.891,19.781,17.405,12.86,20.904,21.594,19.367,18.116,19.795,20.187,21.311999999999998,20.340999999999998,18.982,16.334
15.057,16.454,19.81,21.296999999999997,20.746,21.930999999999997,20.185,18.685,19.644000000000002,20.794,19.69,20.467,22.874000000000002,20.000999999999998,19.122,21.721,16.13,18.964000000000002,18.965999999999998,17.565,20.928,21.069000000000003,18.063,16.945999999999998,20.187,19.236,16.937,19.956,18.953,16.819000000000003,18.934,14.616,20.829,20.829,20.704,20.912,21.396,20.092,19.375,17.949,19.967,22.61,20.714000000000002,19.561,19.372,19.929000000000002,21.344,18.451,19.218,16.779,12.86,20.465999999999998,21.281,18.804000000000002,17.928,19.232,19.812,20.498,20.090999999999998,18.357,16.021
14.869000000000002,16.078,19.309,21.171999999999997,20.621,21.68,20.06,18.685,19.394000000000002,20.669,19.377,20.53,22.374000000000002,19.563,18.996,21.721,15.692,18.526,18.278,17.69,20.615,21.194000000000003,19.377,16.57,19.749000000000002,19.048,17.062,19.83,18.766,16.569000000000003,18.308,14.427999999999999,19.891,20.829,20.767,20.287,20.896,19.590999999999998,19.188,17.761,19.592,21.923000000000002,20.151,19.123,18.996,19.429000000000002,20.593000000000004,17.7,18.843,16.215,12.86,19.84,20.968000000000004,18.616,17.803,18.794,19.561,20.311,19.779,17.980999999999998,15.770999999999999
14.618,15.953,18.871,21.171999999999997,20.371,21.368000000000002,19.997,18.497,19.144000000000002,20.669,19.127,20.217,22.186999999999998,19.188,18.871,20.469,15.378,18.087,17.714000000000002,17.94,20.49,21.006,22.191999999999997,16.257,19.311,19.299,16.749000000000002,19.705,18.64,16.381,17.87,14.365,19.202,20.829,20.767,19.849,20.395,19.153,19.0,17.573,19.153,21.36,19.776,18.811,18.683,19.054000000000002,20.03,17.137,18.53,15.84,12.798,19.277,20.781,19.68,17.74,18.419,19.311,19.873,19.467,17.668,15.52
14.43,15.828,18.558,21.171999999999997,20.246,20.991999999999997,19.872,18.31,19.018,20.607,18.877,19.967,21.936,18.938,18.684,19.906,15.002,17.712,17.026,18.065,20.177,20.881,19.815,16.069000000000003,18.935,18.798,16.436,19.518,18.452,16.13,17.494,14.24,18.702,20.829,20.829,19.535999999999998,19.957,18.84,18.813,17.448,18.840999999999998,20.796999999999997,19.4,18.56,18.37,18.678,19.592,16.698,18.217,15.652000000000001,12.798,18.776,20.53,19.242,17.803,18.043,19.061,19.372,19.217,17.480999999999998,15.332
14.18,15.702,18.246,21.109,20.496,20.68,19.747,18.122,19.519000000000002,20.482,20.566,20.029,23.5,18.625,18.558,19.154,16.381,18.338,16.086,18.19,20.928,20.819000000000003,18.877,19.389,18.623,18.485,17.188,19.518,18.327,15.942,17.244,14.177,18.264,20.955,21.017,19.098,19.957,21.156,19.375,17.323,20.843000000000004,21.796999999999997,19.651,18.31,19.058,18.303,19.279,17.637999999999998,18.343,15.339,12.798,18.4,21.219,18.804000000000002,17.928,17.793,18.81,19.873,19.279,17.293,15.145
13.929,17.018,19.247,21.109,20.308,21.868000000000002,20.248,17.997,19.707,20.544,20.629,20.092,25.813000000000002,19.0,18.371,18.715999999999998,15.88,19.84,17.464000000000002,18.128,20.928,20.693,18.500999999999998,18.887999999999998,18.31,17.984,18.314,19.33,18.452,15.88,19.372,15.054,20.955,20.767,21.08,20.035999999999998,21.271,21.406,19.750999999999998,17.26,20.968000000000004,21.421999999999997,20.776,18.56,20.373,18.741,21.156,17.262,19.594,16.153,12.798,18.087,21.281,18.491,18.053,17.542,18.685,20.498,19.529,17.605999999999998,15.019
12.925999999999998,16.391,19.497,21.421999999999997,20.183,21.055,20.623,17.809,19.957,20.544,19.628,19.779,26.311999999999998,19.5,18.996,21.22,15.19,19.089000000000002,18.840999999999998,18.065,20.615,21.319000000000003,18.564,19.012999999999998,20.375,18.297,17.750999999999998,19.705,18.828,16.317999999999998,18.496,14.991,21.955,21.142,20.016,21.162,22.585,19.965999999999998,19.750999999999998,17.197,20.155,21.109,21.151,18.936,20.248,20.805,21.781999999999996,16.698,19.343,16.715999999999998,12.86,18.651,21.281,18.429000000000002,18.116,18.857,19.248,21.061999999999998,19.529,18.419,16.209
14.618,15.828,19.747,21.61,20.308,21.118000000000002,20.811,18.247,19.894000000000002,20.732,19.252,19.529,26.311999999999998,19.438,19.997,21.658,14.752,18.463,19.154,18.003,20.24,21.319000000000003,18.313,18.449,20.312,18.235,17.313,19.393,18.452,16.694000000000003,19.622,14.616,21.893,20.892,21.205,22.226,22.397,19.278,19.750999999999998,17.135,19.717,21.234,21.401,18.811,20.185,20.117,21.344,16.323,18.906,17.154,12.923,19.026,21.219,18.429000000000002,18.053,19.232,19.248,21.5,19.342,17.730999999999998,17.774
14.556,15.64,19.997,21.296999999999997,20.558000000000003,20.741999999999997,20.748,18.185,20.144000000000002,21.107,19.19,19.717,26.561999999999998,19.25,19.247,21.595,14.689,18.338,20.155,17.94,19.989,21.194000000000003,18.250999999999998,18.575,19.749000000000002,18.485,17.125,19.33,18.452,17.07,18.684,14.49,21.893,20.955,21.33,21.162,21.834,21.969,19.938,17.26,19.779,21.546999999999997,21.526999999999997,18.685,20.185,19.679000000000002,21.219,16.323,18.593,17.905,13.048,18.713,21.281,18.554000000000002,18.116,18.919,19.999000000000002,21.75,19.217,17.668,18.024
15.808,15.828,19.935,21.171999999999997,20.683000000000003,20.304000000000002,21.186,17.997,20.958000000000002,21.295,19.377,20.717,24.936999999999998,19.125,18.996,21.408,15.378,18.4,20.781,17.877,21.115,21.194000000000003,18.313,18.637,19.561,18.736,17.625999999999998,19.455,19.016,17.32,20.06,14.427999999999999,21.393,20.391,21.08,20.599,22.773000000000003,20.405,20.125999999999998,17.448,19.842,22.986,21.839000000000002,18.623,20.06,19.929000000000002,21.969,17.074,18.593,18.468,13.110999999999999,18.463,21.344,18.804000000000002,18.116,18.669,20.625,23.625999999999998,19.217,18.044,18.024
15.119000000000002,15.828,20.373,21.36,20.558000000000003,20.616999999999997,21.249000000000002,17.997,20.581999999999997,21.232,20.191,20.592,25.188000000000002,18.938,18.934,22.159000000000002,15.378,18.213,21.281,17.815,21.491,21.069000000000003,18.250999999999998,18.762999999999998,19.499000000000002,18.798,17.939,19.643,19.016,17.445,19.122,14.427999999999999,21.33,20.579,20.892,20.85,22.335,19.653,19.875999999999998,17.573,20.03,22.11,22.089000000000002,18.247,20.185,19.804000000000002,21.969,16.698,18.405,18.343,13.110999999999999,18.275,21.281,18.804000000000002,18.116,18.480999999999998,20.062,22.813000000000002,19.279,18.482,17.962
15.433,15.515,20.811,21.171999999999997,20.371,20.555,21.123,19.311,20.645,20.92,20.066,20.092,25.563000000000002,18.875,18.871,22.846999999999998,15.002,19.214000000000002,21.531999999999996,17.877,21.303,21.194000000000003,25.068,18.449,19.373,19.111,19.503,19.768,19.204,17.445,20.31,14.365,21.33,20.767,20.767,21.1,21.521,22.219,20.125999999999998,17.636,20.718000000000004,21.985,21.839000000000002,18.247,20.561,19.867,22.031999999999996,16.949,18.78,18.531,13.110999999999999,19.089000000000002,21.656,19.805,18.053,18.168,20.249000000000002,23.250999999999998,19.654,19.733,17.836
